intron	logef	Ficedula_hypoleuca	F1_hybrid	deltapsi
chrN00159:1337080:1337731:clu_22896_+	0.72124914414684	0.00799012446625347	0.0352004154783879	0.0272102910121345
chrN00160:12649:15018:clu_22899_+	-0.0966292742366733	0.150725565842098	0.158079663898024	0.00735409805592555
chrN00160:12649:23131:clu_22899_+	0.264660037871401	0.0238126544703674	0.0358428756715939	0.0120302212012264
chrN00160:15166:23131:clu_22899_+	-0.168030763634727	0.825461779687534	0.806077460430382	-0.019384319257152
chrN00160:23247:25234:clu_22900_+	0.323743784491741	0.553059158629612	0.550106636955826	-0.00295252167378646
chrN00160:25538:32022:clu_22900_+	0.427561012573823	0.217263959036993	0.239745373136029	0.0224814140990355
chrN00160:25538:32565:clu_22900_+	1.13381958657898	0.0658600647129007	0.147268173311954	0.0814081085990536
chrN00160:25538:40599:clu_22900_+	-0.628461855595468	0.073296387683974	0.0281332698864963	-0.0451631177974777
chrN00160:34743:40599:clu_22900_+	-0.62822175340955	0.0173606583344601	0.00666512204292933	-0.0106955362915308
chrN00160:34789:40599:clu_22900_+	-0.628440774639521	0.0731597716020593	0.0280814246667652	-0.0450783469352941
chrN00160:299658:299882:clu_22910_+	1.64620891674571	0.133761399084772	0.196410146413314	0.0626487473285418
chrN00160:299658:301515:clu_22910_+	0.925978176348771	0.662785923099127	0.473602685531291	-0.189183237567836
chrN00160:299954:300994:clu_22910_+	-4.42682676844247	0.021042149911868	7.11930076325927e-05	-0.0209709569042354
chrN00160:299954:301515:clu_22910_+	1.854639675348	0.182410527904233	0.329915975047762	0.14750544714353
chrN00160:304615:308530:clu_22911_+	0.198180718510259	0.00930429104737519	0.0112757028838929	0.00197141183651773
chrN00160:304615:309809:clu_22911_+	0.0694009066892064	0.286409966330366	0.305154726535586	0.01874476020522
chrN00160:304615:309980:clu_22911_+	0.256837773021757	0.0265346823583011	0.0340995513339991	0.00756486897569793
chrN00160:308909:309809:clu_22911_+	-0.481551326828066	0.0217031139530063	0.0133284151259284	-0.00837469882707785
chrN00160:309874:309980:clu_22911_+	0.0562273903647127	0.301086744402765	0.316593814270859	0.0155070698680937
chrN00160:309874:309983:clu_22911_+	-0.0990954617578684	0.354961201908187	0.319547789849735	-0.0354134120584516
chrN00160:314435:314913:clu_22912_+	0.0835482960560037	0.0161745899017007	0.00978203099869225	-0.00639255890300844
chrN00160:314435:315447:clu_22912_+	0.610398856513382	0.960429517529105	0.983715573342224	0.0232860558131187
chrN00160:315065:315447:clu_22912_+	-0.693947152569386	0.0233958925691943	0.00650239565908396	-0.0168934969101104
chrN00160:315934:317464:clu_22913_+	-1.06899188146739	0.0214451378222402	0.00603181111735704	-0.0154133267048831
chrN00160:315934:317521:clu_22913_+	0.443448127182303	0.00745607051151483	0.00951641226696654	0.00206034175545172
chrN00160:315934:321419:clu_22913_+	0.233148167667992	0.402822109064042	0.416624138562429	0.0138020294983869
chrN00160:315934:322451:clu_22913_+	0.259496791262566	0.0127407861529174	0.0135291470725779	0.000788360919660445
chrN00160:317644:321419:clu_22913_+	-0.077016385622109	0.028076013374591	0.0212943219729572	-0.00678169140163377
chrN00160:321451:322451:clu_22913_+	0.209915180976638	0.527459883074695	0.533004169007713	0.00554428593301792
chrN00160:385300:385743:clu_22916_+	-0.584309783434983	0.520081524884344	0.554995702911398	0.0349141780270537
chrN00160:385300:386480:clu_22916_+	1.33594822672959	0.00184650425301449	0.0134439213823745	0.01159741712936
chrN00160:385876:386480:clu_22916_+	-0.75163844329461	0.478071970862641	0.431560375706228	-0.0465115951564137
chrN00160:386534:386614:clu_22917_+	0.0545488842428625	0.494911060047692	0.522170778738386	0.027259718690694
chrN00160:386665:392543:clu_22917_+	-0.0545488842428625	0.505088939952309	0.477829221261615	-0.0272597186906939
chrN00160:377781:377999:clu_22918_+	0.0965930716988087	0.882880124833804	0.901426637349439	0.0185465125156346
chrN00160:377790:377999:clu_22918_+	-0.0965930716988087	0.117119875166196	0.0985733626505612	-0.0185465125156345
chrN00160:378070:378719:clu_22919_+	0.0273196561370436	0.335071837542719	0.274846386090486	-0.0602254514522328
chrN00160:378070:379253:clu_22919_+	1.04889753988322	0.0256703184384524	0.0584856064240825	0.0328152879856302
chrN00160:378802:379253:clu_22919_+	0.246263921986068	0.278151058123145	0.284000501159539	0.00584944303639379
chrN00160:379342:380387:clu_22919_+	-1.18049272512461	0.00861916856506818	0.00211286245294536	-0.00650630611212282
chrN00160:379342:383955:clu_22919_+	-1.17985872441204	0.0375260669389544	0.00920479759282252	-0.0283212693461319
chrN00160:379342:383995:clu_22919_+	0.450563181450949	0.127247383079275	0.159372465276344	0.0321250821970689
chrN00160:379342:385073:clu_22919_+	0.204970020673868	0.0400878033899203	0.0392750671554144	-0.000812736234505923
chrN00160:384093:385073:clu_22919_+	0.382337129405511	0.147626363922466	0.172702313848366	0.0250759499259006
chrN00160:531497:533680:clu_22923_+	-0.390623387038885	0.0134106438830312	0.00619859671403556	-0.00721204716899563
chrN00160:531502:533680:clu_22923_+	0.331434376319679	0.481282843592987	0.457962412406496	-0.0233204311864911
chrN00160:531502:535537:clu_22923_+	-0.39248692017472	0.0104897257487198	0.00483947848344199	-0.00565024726527784
chrN00160:533820:535537:clu_22923_+	0.451675930893927	0.494816786775261	0.530999512396026	0.0361827256207647
chrN00160:544323:546751:clu_22925_+	-0.139064812345761	0.905792036802992	0.879231782604372	-0.0265602541986197
chrN00160:544348:546751:clu_22925_+	0.139064812345761	0.094207963197008	0.120768217395628	0.0265602541986198
chrN00160:546826:548127:clu_22926_+	-0.15215782825446	0.998006864599482	0.997299826763732	-0.000707037835749769
chrN00160:546929:548127:clu_22926_+	0.15215782825446	0.00199313540051843	0.00270017323626809	0.000707037835749653
chrN00160:584716:586333:clu_22928_+	-0.260373115658138	0.38299808344253	0.312684595179345	-0.0703134882631853
chrN00160:584716:590354:clu_22928_+	0.214873544689696	0.0163655377717726	0.0214900372303877	0.00512449945861511
chrN00160:586381:590354:clu_22928_+	0.0454995709684419	0.600636378785698	0.665825367590268	0.06518898880457
chrN00160:590402:592021:clu_22929_+	0.0143341522458764	0.116645325859946	0.113721683541958	-0.00292364231798813
chrN00160:590402:596348:clu_22929_+	0.203715551724965	0.226745794747167	0.267154490079766	0.0404086953325994
chrN00160:590402:602307:clu_22929_+	0.0758601985483768	0.132532231245206	0.137409851947402	0.00487762070219566
chrN00160:592149:596348:clu_22929_+	-0.466531097641545	0.0887059081008748	0.0534676826063704	-0.0352382254945044
chrN00160:596421:602307:clu_22929_+	0.16217972925704	0.0341669590696499	0.0386180895577322	0.0044511304880822
chrN00160:596462:602307:clu_22929_+	0.0104414658652866	0.401203780977156	0.389628202266771	-0.0115755787103848
chrN00160:610181:616152:clu_22930_+	-0.204442946804284	0.406625890975268	0.355731788623337	-0.0508941023519311
chrN00160:610181:625745:clu_22930_+	1.13835992331641	0.00526252900436116	0.0176316934858741	0.0123691644815129
chrN00160:610181:630097:clu_22930_+	-0.193931569181291	0.107283330727625	0.0948472906488351	-0.0124360400787901
chrN00160:610187:616152:clu_22930_+	-0.194628785699993	0.0267647093673153	0.0236457131044723	-0.00311899626284301
chrN00160:616430:625745:clu_22930_+	0.4161677349286	0.159486014638185	0.259524311931267	0.100038297293082
chrN00160:616430:630097:clu_22930_+	-0.905487478664176	0.0866318080420446	0.0375963128428656	-0.0490354951991791
chrN00160:625918:630097:clu_22930_+	-0.0560368778952688	0.2079457172452	0.211022889363348	0.00307717211814784
chrN00160:630195:631278:clu_22931_+	6.5217393446825	0.989153603883579	0.999999976269281	0.0108463723857019
chrN00160:630195:631287:clu_22931_+	-6.5217393446825	0.0108463961164207	2.37307188201859e-08	-0.0108463723857018
chrN00160:631439:633611:clu_22932_+	0.14754855396677	0.0394964413804672	0.0523442106500522	0.0128477692695849
chrN00160:631439:633638:clu_22932_+	-0.14754855396677	0.960503558619533	0.947655789349948	-0.012847769269585
chrN00160:633807:636102:clu_22933_+	-6.38635604016918	0.0219951089955025	6.38067594357508e-08	-0.021995045188743
chrN00160:633807:636105:clu_22933_+	6.38635604016918	0.978004891004498	0.999999936193241	0.0219950451887431
chrN00160:636204:639011:clu_22934_+	0.349228478413529	0.51551547671076	0.547405015629084	0.0318895389183236
chrN00160:636204:641505:clu_22934_+	-0.585788643603211	0.013242094464813	0.00552015114728331	-0.00772194331752968
chrN00160:639206:641505:clu_22934_+	0.236560165189682	0.471242428824427	0.447074833223633	-0.0241675956007938
chrN00160:641904:642302:clu_22935_+	-0.475954198339601	0.0158900642414191	0.00514484588210442	-0.0107452183593147
chrN00160:641904:643948:clu_22935_+	0.669675797301569	0.972117462324109	0.989706098981837	0.0175886366577275
chrN00160:642340:643948:clu_22935_+	-0.193721598961967	0.0119924734344715	0.00514905513605875	-0.00684341829841279
chrN00160:879998:881794:clu_22941_+	-0.187657394086199	0.517543855626481	0.423468835900462	-0.0940750197260197
chrN00160:879998:885029:clu_22941_+	-0.198034921944876	0.119378949680349	0.0966707634927807	-0.0227081861875682
chrN00160:881913:882966:clu_22941_+	0.554650688160035	0.137686634281975	0.23667173032638	0.0989850960444053
chrN00160:881913:885029:clu_22941_+	0.607058974462054	0.103744808946405	0.18792372263001	0.0841789136836049
chrN00160:883070:885029:clu_22941_+	-0.776017346591014	0.12164575146479	0.0552649476503675	-0.0663808038144223
chrN00160:1512068:1512511:clu_22948_+	0.307073621372424	0.32282330931249	0.468372324055133	0.145549014742643
chrN00160:1512171:1512511:clu_22948_+	-0.307073621372424	0.67717669068751	0.531627675944867	-0.145549014742642
chrN00160:1513010:1513634:clu_22949_+	7.25323505217731	0.990271452188986	0.999999995077181	0.00972854288819569
chrN00160:1513572:1513634:clu_22949_+	-7.25323505217731	0.00972854781101449	4.92281865807024e-09	-0.00972854288819583
chrN00160:11432:11815:clu_22954_-	-0.118961325113486	0.130829161347152	0.106634049128334	-0.0241951122188172
chrN00160:11633:11749:clu_22954_-	0.159075615194653	0.652391289497898	0.70218153690774	0.0497902474098423
chrN00160:11633:11815:clu_22954_-	-0.0401142900811674	0.216779549154951	0.191184413963926	-0.0255951351910252
chrN00160:328188:329544:clu_22956_-	-0.680610578017652	0.00996246276550998	0.00257291459648217	-0.00738954816902781
chrN00160:328188:329704:clu_22956_-	0.680610578017652	0.99003753723449	0.997427085403518	0.00738954816902782
chrN00160:329834:329965:clu_22957_-	0.0153493624125403	0.0458631498783322	0.0573991190564052	0.011535969178073
chrN00160:329834:330048:clu_22957_-	0.490353928634327	0.0287527837529101	0.0578646203893143	0.0291118366364042
chrN00160:329834:330361:clu_22957_-	-0.253997340394481	0.901003039058818	0.861374116344805	-0.0396289227140129
chrN00160:329834:330785:clu_22957_-	-0.251705950652386	0.0243810273099402	0.0233621442094759	-0.00101888310046426
chrN00160:455364:460281:clu_22958_-	0.251161538034853	0.459519078932098	0.527262723426144	0.0677436444940458
chrN00160:455364:464671:clu_22958_-	-0.238562156119365	0.0204370895191113	0.0143700496952502	-0.00606703982386109
chrN00160:463418:464671:clu_22958_-	-0.012599381915488	0.52004383154879	0.458367226878606	-0.0616766046701848
chrN00160:651408:651894:clu_22962_-	-0.0358321133783333	0.286592912041273	0.271835883228365	-0.0147570288129077
chrN00160:651408:653713:clu_22962_-	-0.0568328240880092	0.275709433242751	0.256078119481171	-0.0196313137615798
chrN00160:651932:653713:clu_22962_-	0.0926649374663426	0.437697654715976	0.472085997290464	0.0343883425744875
chrN00160:965488:967962:clu_22965_-	-0.0928526799520955	0.529100789753115	0.482714267125827	-0.0463865226272884
chrN00160:968104:969926:clu_22965_-	0.0928526799520955	0.470899210246885	0.517285732874173	0.0463865226272883
chrN00160:1033635:1035673:clu_22967_-	0.417561176636342	0.0503477254949411	0.0636217905257396	0.0132740650307985
chrN00160:1033635:1036529:clu_22967_-	0.458810282754668	0.497851985490323	0.655602399460558	0.157750413970235
chrN00160:1035858:1036529:clu_22967_-	-0.29212090854249	0.0185274431151843	0.0115141135153597	-0.00701332959982466
chrN00160:1036677:1039240:clu_22967_-	-0.292125330907646	0.357981474443286	0.222471124551418	-0.135510349891868
chrN00160:1037005:1039240:clu_22967_-	-0.292125219940874	0.0752913714562657	0.0467905719469249	-0.0285007995093408
chrN00160:1166748:1167163:clu_22973_-	-0.752538602285085	0.443362090876127	0.453004343584635	0.00964225270850788
chrN00160:1166748:1168547:clu_22973_-	1.61135048702703	0.00357912080629245	0.0388816023547762	0.0353024815484837
chrN00160:1167254:1168547:clu_22973_-	-0.858811884741947	0.55305878831758	0.508114054060589	-0.0449447342569915
chrN00160:1361252:1364645:clu_22978_-	0.710647709322853	0.0119471156128165	0.0476998994687999	0.0357527838559833
chrN00160:1361252:1364647:clu_22978_-	-0.710647709322853	0.988052884387184	0.9523001005312	-0.0357527838559833
chrN00161:381514:399954:clu_22996_+	-0.963349505128861	0.126939659757342	0.106645748413514	-0.0202939113438278
chrN00161:383601:389028:clu_22996_+	0.908266982784918	0.00519484420017598	0.0283629537272198	0.0231681095270438
chrN00161:383601:399954:clu_22996_+	-0.864380578284372	0.838987162439114	0.778185601375849	-0.0608015610632654
chrN00161:391050:399954:clu_22996_+	-0.17024733905518	0.0218020413052505	0.0404839862658867	0.0186819449606363
chrN00161:399557:399954:clu_22996_+	1.08971043968349	0.00707629229811787	0.0463217102175311	0.0392454179194132
chrN00161:639273:640014:clu_22999_+	-0.501424303246015	0.146065921741168	0.0374270731994046	-0.108638848541763
chrN00161:639273:640274:clu_22999_+	1.00232764768334	0.8296808811873	0.95635519180506	0.12667431061776
chrN00161:640132:640274:clu_22999_+	-0.500903344437321	0.0242531970715327	0.00621773499553585	-0.0180354620759968
chrN00161:912593:913959:clu_23005_+	0.453582672304451	0.462937781988105	0.519397909056779	0.0564601270686735
chrN00161:912593:915039:clu_23005_+	-0.725485692404636	0.0370129541802445	0.0127722801366698	-0.0242406740435747
chrN00161:914091:915039:clu_23005_+	0.271903020100186	0.50004926383165	0.467829810806552	-0.0322194530250988
chrN00161:924697:924859:clu_23007_+	-0.945723580379169	0.0397821921243276	0.00621109303339818	-0.0335710990909294
chrN00161:924697:929403:clu_23007_+	0.945723580379169	0.960217807875672	0.993788906966602	0.0335710990909294
chrN00161:627995:628938:clu_23020_-	-0.0394002260691479	0.36215554033985	0.359931930585764	-0.00222360975408575
chrN00161:627995:629119:clu_23020_-	0.0990739183993034	0.0067472661127147	0.00770178938747728	0.000954523274762578
chrN00161:629016:629119:clu_23020_-	-0.0472420472036988	0.343577690913391	0.338800887477966	-0.00477680343542441
chrN00161:629300:630279:clu_23020_-	-0.0124316451264567	0.287519502634045	0.293565392548793	0.00604588991474764
chrN00161:752805:753252:clu_23024_-	-0.591342463591137	0.575862733553666	0.560671008857831	-0.0151917246958354
chrN00161:752805:754744:clu_23024_-	1.7740293351076	0.00280846093299721	0.0291155791049915	0.0263071181719943
chrN00161:753190:754744:clu_23024_-	-0.591343435757944	0.00417350145693622	0.00406339716247746	-0.000110104294458755
chrN00161:753318:754744:clu_23024_-	-0.591343435758518	0.4171553040564	0.4061500148747	-0.0110052891817001
chrN00161:764894:765229:clu_23025_-	-0.40657769847983	0.0267741161968138	0.0120527554670438	-0.01472136072977
chrN00161:764906:765229:clu_23025_-	0.40657769847983	0.973225883803186	0.987947244532956	0.01472136072977
chrN00161:765285:765414:clu_23026_-	-18.4689890038019	0.0208399772611963	2.64988178408304e-14	-0.0208399772611698
chrN00161:765285:767887:clu_23026_-	8.88231883059418	0.919390676022571	0.883794753925105	-0.0355959220974663
chrN00161:766806:767887:clu_23026_-	9.58667017320771	0.0597693467162324	0.116205246074868	0.0564358993586361
chrN00161:769508:769662:clu_23028_-	-0.366788338600699	0.229742825776165	0.174214517485474	-0.0555283082906913
chrN00161:769508:770184:clu_23028_-	0.26296259034681	0.101845092797146	0.144970569698641	0.0431254769014948
chrN00161:769508:771184:clu_23028_-	0.283201586202449	0.04722496437242	0.0685963583618777	0.0213713939894577
chrN00161:769721:770184:clu_23028_-	-0.0171785446804572	0.235746137098692	0.253583255751461	0.0178371186527696
chrN00161:770330:771184:clu_23028_-	-0.162197293268103	0.385440979955577	0.358635298702546	-0.0268056812530308
chrN00161:779639:780647:clu_23030_-	0.196897034504035	0.376808800872519	0.441129690030281	0.0643208891577621
chrN00161:779639:780863:clu_23030_-	-0.131025194547132	0.037158363044256	0.0313391353428068	-0.00581922770144919
chrN00161:780758:780863:clu_23030_-	-0.0658718399569031	0.586032836083226	0.527531174626913	-0.058501661456313
chrN00161:780951:781149:clu_23032_-	0.991602247561181	0.00258829722215232	0.0185063992729005	0.0159181020507482
chrN00161:780956:781149:clu_23032_-	-0.991602247561181	0.997411702777848	0.9814936007271	-0.0159181020507482
chrN00162:10033:11677:clu_23035_+	-0.222242770136372	0.60851707949261	0.656214593153571	0.0476975136609614
